0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
16679.73,14533.931,0.026975939,0.3734324,0.0010399193,0.00042311114,0.0015770973,0.0023399093,8.312247e-05,-0.0004671034,0.0003061656,4.4247176e-05,0.0013365082,0.0011676877,0.0005450633,0.0010453059,0.00065878924,0.0027975405,-0.001096386,-0.0003853739,0.002505642,-0.00031025292,0.0009115217,0.0006432222,0.0025522516,-0.00090994,0.0013372957,0.0017508301,-0.00061163196,0.00078525505,-1.4957273e-05,0.00012639808,0.0010753372,-0.001866314,0.0017446121,0.0007379125,0.0015111024,0.0006311679,0.0038790456,0.00046456355
16656.605,15068.509,0.12680306,0.06650593,-7.944333e-05,-0.001960766,0.0012296137,0.0004667089,-0.0008943326,-0.0006694102,-0.000171597,0.00052208424,0.0011595575,-0.00018282872,0.0004926285,0.002904337,0.0014581936,-0.00018048802,0.0003533188,-0.0001547964,-0.00079558644,0.00046424966,0.000103609134,-0.0018415197,-1.4972222e-05,0.001308579,-0.00039722514,-0.0005020162,-0.0013018107,-0.001473697,0.0010329498,4.671738e-05,0.0010615855,0.0019632636,0.00094347965,-0.000270281,0.0015637022,-0.00038898463,-0.0006553108,0.00044071028
25467.982,18565.93,0.030741146,0.3692673,0.0015721149,-0.0002659113,0.001084506,0.0044800662,0.0012264051,0.0011570964,0.0012209422,-0.000886927,0.0012438089,0.001448068,0.00075202854,0.0006413232,0.0010624083,-0.00018286699,-0.0013006999,-0.00021844966,0.0026820365,-0.00039470318,-0.0019244523,0.0008905333,0.0017459658,0.0013593499,0.0007976765,0.0015902014,0.0020710526,-0.00063176354,-0.00016511785,-0.00057204755,0.00040905995,0.003229821,0.00055320567,0.0004890839,-0.0018042285,-0.0006615186,-0.0018311056,0.0014386483
6988.5757,6357.0425,0.074605614,0.46572053,-0.0001064207,-0.0012143528,-0.00053285167,-0.0004296403,4.957852e-05,-0.00016134421,-0.0010772168,0.0012601005,-0.00012759026,-0.00014215597,0.0011379138,-0.0005326723,-0.00050429057,0.0013199262,0.0020621426,0.0006060211,0.00021276648,-0.0011381885,0.0002570052,0.00058001303,-8.0745565e-05,0.00043517363,-0.0010272483,-0.00027738482,-0.0017761011,-2.0938052e-05,0.0002562362,0.00023234572,0.0002549629,0.0011566015,-0.0012929676,0.00041579618,0.0013240853,-0.0020326541,0.00028934993,-0.00084611773
7824.769,4933.075,0.10618911,0.72396547,-0.0010620006,-0.0007965769,-0.0012566835,-0.00034144003,6.111561e-05,0.0004939519,0.0009685809,-0.00168192,-0.000116442345,-0.00078086636,0.0009956256,0.0023347146,0.00029453886,0.0008995426,0.0019623728,0.0024502235,-0.00027826702,-0.0011486327,-2.7327098e-05,-0.00024385826,-0.0010818887,0.0008092883,0.00026726254,0.0026367765,-0.00024359618,0.00035028293,0.00022875064,0.0008735062,0.0011087273,-0.0010534513,-1.1454659e-05,0.0003968494,0.0007476134,0.001105978,-0.0013943603,-0.00052005745
15719.033,14776.366,0.17634276,0.6543097,0.0027269654,-0.00017508052,0.0012608906,-8.6858694e-05,0.00041469853,0.0014919196,0.00209349,0.00010288546,0.0001037818,0.0010840388,0.002508741,0.00089878915,0.002004214,0.0013242975,0.0010742026,0.0012287734,0.00017900165,-0.0007437994,0.0011464332,-0.00051317166,-0.0004544974,-0.0006280392,-0.00053484284,0.0008589438,0.0005195185,0.0008046097,0.0005600479,-0.00048658805,0.0007725005,0.0013143208,0.00062365097,0.0011469558,-0.0006780268,0.00042512862,-0.0007920983,0.00027637428
11995.672,9693.523,0.1035828,0.7082172,0.00010843515,-0.0001332991,4.3218537e-05,0.00061771285,-0.00046326895,-0.00021944381,0.00150876,0.00018596585,-0.00016073437,0.00017741797,-0.00012984834,-0.00045180044,-0.000990062,-0.0006614785,0.0018529603,-0.0005947454,0.0014854186,0.0007047352,-0.0001757385,0.0007077863,-0.0014994424,-9.749226e-05,0.0005399321,0.00019324568,-0.0011468767,0.0012088822,-0.0008283309,0.00033544961,5.186341e-05,0.0010216194,0.0025268113,-0.001270161,-0.00043440575,0.00065853214,-0.0007539701,0.0008088728
26596.86,24218.385,0.14366575,0.009733391,-0.00081433496,8.609786e-05,0.00151088,0.0014385632,-0.0018333412,-2.8083865e-05,0.00035228828,-0.00079106545,-0.0003576675,6.995181e-05,0.0011175396,-0.00093020394,-0.00085806724,0.0011890006,-0.00013624752,-0.0007689893,0.0007308156,0.00020036314,0.0012473289,-0.0006637118,0.0009431852,0.0012287892,-0.00017184965,0.0008942832,-2.2663007e-06,0.002533674,0.0016648973,-0.0013280581,0.0006781748,-0.00080997014,0.00031962089,0.0001061535,-0.0010551279,0.001212237,0.0002583789,-0.00026894623
12774.235,9860.188,0.19904312,0.21754242,-0.00283129,0.00061197963,-0.0014279516,0.0058160443,-0.0014045642,-0.0014164976,0.001727551,5.533258e-05,-0.00038480392,0.0008081073,-0.0003530917,0.0038006967,0.000106384134,0.0017437541,0.0016435349,0.0016027427,-0.0006648908,-0.0003375889,0.0013316995,0.0019770057,0.0023723072,-0.00091361004,0.001591018,-0.00076070963,0.00023582006,0.0019736062,0.0012034355,-0.0012977566,-0.0002620772,0.0003159843,-0.0015134673,-0.0010550404,0.0011400314,-0.0026385372,0.0011328461,-0.0024008723
9439.117,7971.8965,0.035520997,0.6616426,0.0021155376,0.00025046218,0.0018195601,-0.0004121622,0.000120756806,0.0015475701,-0.00022879345,0.00046265923,0.0010286892,0.00013317075,-0.0021045709,0.000278762,0.0012114395,-0.0011797637,0.0006710601,0.00078377035,-0.0009794574,-0.00092701195,-0.0003957988,-0.00011814189,-0.00072009605,-0.0007366279,0.0016954424,-2.9862058e-05,-0.0006926511,6.316759e-05,0.000537715,5.2871714e-05,-0.00019467635,-0.000648058,-0.00066167384,-0.0005658526,0.0005133209,-0.0007547615,0.001083819,0.001536553
53071.176,42458.695,0.060900863,0.48556745,-0.001166245,0.0016492913,0.0007444005,0.033830747,-0.0002629788,-0.0018357113,0.00058531685,0.00062259013,-0.0007186541,0.0003007376,0.00034812267,0.0009903663,6.125702e-05,-0.0011170347,-0.0003487332,0.0014567693,0.00084152847,-0.0006170587,0.0022478611,-0.0010578965,-0.00026957176,0.0005261627,-0.00019590484,-0.0011451945,0.000622067,0.0003742965,0.0001455635,0.0008336054,0.000772252,-0.001455545,-0.0006857859,0.0015744339,0.00022291482,0.00031746327,0.00078388065,-0.00030086108
19235.912,16889.209,0.08488456,0.0040701516,-0.00096047047,0.00083761825,0.0014094564,0.0012907765,0.00023215594,-0.0012031326,0.00015064797,0.002419388,0.000630714,0.000546206,0.000944261,-0.001264911,-0.0005837083,-0.00041406852,0.0006410611,0.00079778,0.00016191407,-0.0006820815,-6.0768743e-06,-0.00048041547,-0.00066390843,0.00053926546,-0.00059326825,-0.0013861342,-0.00097297656,-0.0015970741,0.0006192166,0.00051950745,0.00021641064,0.001163769,0.0012107309,-0.0005922293,0.0008425205,-0.0015764228,0.0019520463,-0.0012446898
22937.236,14473.841,0.08862108,0.8045272,0.00022543359,-0.00017762788,-0.0014549777,0.0021823181,0.0005492308,0.0026342222,-0.0005503734,0.0012209881,0.0007797673,0.00058770063,0.001954582,-0.00040529727,-0.00033439897,-0.003466175,0.00040908667,-0.0011163565,-0.00041447615,-0.0009890071,-0.00021490442,0.0007041838,3.2791686e-05,0.00076262944,0.0012689439,0.00036356907,0.0001360804,0.0010890212,0.0017508648,0.0009894734,-0.00061611785,0.0013288829,0.0002056283,0.0011188054,-0.00057286216,-0.0015919289,0.00077357213,-0.0025581052
9368.9,5836.2046,0.08706407,0.7720605,0.0012774657,0.00091458333,-0.00018653044,0.001824677,-0.0010622971,-0.0011982834,0.0010684798,0.00060080097,3.1012925e-05,-0.0011328241,0.0024721029,-0.0013609014,-0.0005981323,0.00041292468,0.0024054062,0.000421175,0.001632103,-0.00027218275,0.0006984748,0.0009064411,-0.00014449772,0.00086345105,0.0010467636,0.00080651883,0.00012992308,-0.0008932281,-0.0022348017,0.00035351125,0.0027948027,0.0012415948,0.001147154,-7.3723335e-05,0.0011670623,0.0010165767,-0.00017045118,0.0009164901
15888.809,11025.233,0.18114698,0.547197,0.0011082224,0.00093756034,0.0011559479,8.7971006e-05,-0.0023912743,-7.487594e-05,0.0005594631,-0.00021670025,-0.0007101462,0.0017907545,0.0002846569,0.00078553933,0.00077534077,-0.0009782485,0.00027354443,0.0014277125,0.0019290022,0.00012439149,-0.00014822694,0.0003666872,0.00039732654,0.001549096,-0.00051727134,-8.043046e-05,-0.0011171275,-0.0009179717,0.0008014536,0.00094822445,-3.4872268e-05,0.000837037,0.0012455737,0.0019496651,7.090031e-05,-0.0005451869,-0.0008192996,-0.001101773
23542.29,15552.669,0.14688395,0.06559489,-0.00060572795,-5.3532196e-05,0.00025456998,0.0030823192,0.001813344,-0.00065743213,-0.0003402098,0.00014131214,0.0005623635,0.00034961174,0.0015243664,0.0011733245,5.460577e-06,0.0005368399,0.0016205623,-0.00043036763,-0.00026778755,-3.473292e-05,0.00033954752,-0.0016459242,-0.0011711742,0.00014874709,0.0016574999,-0.0006076816,9.994663e-05,0.0017033652,-0.0009936176,-0.001467621,-0.00080694526,-0.00065926544,-0.0014426785,0.0011776957,0.0010174902,-0.00021138927,8.965196e-05,0.0003964742
11041.364,10282.577,0.12569931,0.76570237,0.0015352415,0.0013357827,0.0014369992,0.0018325569,-0.0015749795,0.0009260624,0.0012583007,-0.0012748217,-7.0484704e-05,0.0008273558,0.0016953598,0.0007295765,0.0011499316,0.0018755968,6.6059925e-05,-0.00025584042,-0.00032522556,-0.0016079075,0.0013791764,0.00049889664,-0.00038521856,0.00073005055,-0.0006937098,6.201565e-05,0.00037781405,0.00022288076,-0.0016054625,-0.00043830214,0.0018011286,-2.2951514e-05,0.00056866405,7.7593824e-05,0.0016475994,0.0013707232,0.0011318877,-0.000648004
27595.799,18856.246,0.06808221,0.58284307,0.001761573,-0.0002757798,0.0030343654,0.0015906132,0.0004078768,0.00045253144,-0.001400031,0.000310062,0.0014272489,0.00080466655,0.00024538455,0.0024219877,0.0002545956,-0.0006195162,0.0005528107,0.0009856715,-0.0016123677,0.0004998757,0.0009407097,-0.00026591975,0.0011111894,0.00094422116,0.002277599,-0.00029832553,0.00083094183,-0.00079032575,-0.0016139126,-0.00065629045,0.00055440265,0.00030541915,-0.00047477818,-0.0016692636,-0.0002706061,4.753132e-05,0.000846492,9.551464e-05
15361.456,14913.344,0.1682694,0.7809417,-0.00068723166,-0.000477365,0.0007221503,-0.00087632454,0.0001357186,0.00016491015,-0.0006267787,0.00040769894,-0.0009224359,-0.00055642123,0.0002691669,-0.0016468058,-0.0019697205,0.00083687133,0.0010528793,-0.000396576,0.0004162793,0.0017773628,-0.0008958985,-0.0013471262,0.002355875,0.0013438062,0.0011616178,-0.0017624764,-0.0012481922,1.8857088e-05,0.0009908865,0.0008489282,0.0005820104,0.00025204459,-9.7777694e-05,0.0016528582,-0.00011622836,0.00051057764,-0.0003631988,0.0009663888
18489.969,13461.077,0.1915736,0.75349164,-0.0002566692,0.0005274247,-0.00047754223,0.00042086456,0.00010574948,-0.0015272199,-0.00059982564,0.0007026133,-0.00014608682,0.00020213111,-0.00073600584,-0.00063910807,0.0001137752,0.0010930485,-0.0015096363,0.0014203702,0.0014582073,-0.0021592171,0.0011022866,0.001834267,7.1662515e-05,-0.0012958572,0.0015229788,-0.00022849104,0.00068155135,0.0022205203,0.0011567742,-0.0009129566,-0.0002882646,-0.00031356627,0.0008542114,-0.0008050739,-0.0004594104,-0.0011345962,-4.3003194e-05,0.00018472743
15351.613,10273.376,0.16598198,0.8022371,0.0026236302,0.001045983,0.0060981736,0.0010156509,0.0012444981,0.00013202093,0.00047728923,0.0003392375,-0.0015488516,-0.00018084631,0.00013963201,0.0014309369,0.0005446389,0.0013322218,-8.9951216e-05,0.0018228882,-8.178399e-05,-0.0006749107,-1.5942845e-05,0.0011194401,0.00062244554,4.6394583e-05,0.00019202624,-0.00038886623,0.00013202692,-0.00039111444,-9.924658e-05,0.0018586498,-0.0010252655,-0.0006877889,-0.0012521673,-0.0013021872,1.6593302e-05,-0.00061759993,0.0017906841,-0.00028143494
66927.61,60240.566,0.010088416,0.5201182,0.00070878654,0.0015265838,0.0065655797,0.0012705438,0.00075113086,0.0006240714,-0.0010659029,9.84651e-05,0.0017979123,0.0015272088,-0.0006837478,0.00092803786,0.00015087024,-1.8671242e-05,0.00084596314,0.00039783676,0.0008430377,0.0029510485,0.0008021011,0.0007642817,0.0019507506,0.0011102128,0.00024628043,-0.0012130223,-0.0009878305,0.0009471181,-0.00032328573,-0.000958098,-0.0006950452,-0.00057607895,0.002084086,-0.00015572098,-0.0005540541,0.00013760026,0.0002228965,0.0011178226
21848.81,18578.238,0.1320246,0.1409213,0.000993212,-6.880553e-05,0.00045433425,0.014065299,-0.0014220065,0.0011050607,-0.00059828255,0.00047054875,-0.0009846492,0.0007429328,-0.0015221363,0.00096620235,0.0015197613,0.00066614605,0.0012389284,0.0011829297,0.0011184443,0.0015897299,-0.00029070544,0.0004993544,-0.00033238542,0.0005704146,-0.00047206922,0.00021498432,-0.0012138844,0.0012242394,0.0018651272,-0.00022561484,0.00036334893,0.0006713917,-0.0006971801,0.00197039,0.0015181857,-0.00048721014,0.000382035,0.00032323663
11676.966,9216.796,0.02093052,0.6705599,-0.0018107002,0.00085886644,-0.0011894242,0.0016309223,0.0013349033,0.0006297499,0.0011965517,0.00204666,0.0020247744,0.00033218545,0.0019123727,0.002004175,0.001803533,-0.0004842467,-0.0013224706,-0.0005077696,0.0008069132,0.00022232739,-0.00013299321,0.00061130594,-0.0014094202,0.0007627433,0.0021133618,0.0010264614,0.00073966885,0.0017031974,0.0002530632,-0.0004758006,0.0011965871,0.0011817017,0.00065228017,-0.00010102529,3.3130415e-05,-0.0012043595,0.0011134084,0.0010790697
36081.19,29263.223,0.059349474,0.6194518,-0.0011413236,0.00044086558,0.0007416317,0.002389312,0.0009525984,0.00047369313,0.00055803877,0.0013339905,0.00085829315,0.0007048787,-0.00092297356,0.0030862084,-0.0011022437,0.0005432776,-0.0012918907,0.0010452842,0.00024477422,0.0007952129,-0.0016647557,0.0011860318,-0.0007033643,-6.321454e-06,0.0011919151,0.0011871776,0.00042275657,0.0008112409,0.00043408465,-0.00021016253,0.0006795806,0.00037674594,-0.00081528764,0.0009969586,0.0004611047,7.5118674e-05,0.0014301535,-0.00011886897
10588.183,9246.625,0.02165276,0.74256164,-0.000655562,-0.00016958594,-0.0006026826,-0.00063219096,-0.0017298978,-0.00023091026,-0.0016771415,-0.00043679227,5.961524e-05,0.0011257993,-0.0010135805,-0.00072542054,-6.9325615e-05,-0.00057786144,0.001801247,-0.0010581905,-0.00035974465,0.0003332285,0.001616656,0.0008564296,-0.0014594315,-1.5193247e-05,0.001618665,0.00028222904,0.00085292803,-0.0010166701,-0.0011276903,0.00018126321,-0.000886639,0.0007832412,-0.00040415663,1.520902e-05,-0.0017623338,-0.00037801763,-0.00032280158,-0.0016771439
24967.197,17147.793,0.12585062,0.17056268,-0.000406378,0.00093318353,0.0012968811,0.0028473707,-0.0011843601,-0.0004993843,0.0028503048,-5.0927418e-05,-0.0030790102,-0.0005861238,-0.00025785662,0.0015434115,-0.00019609183,0.0010859973,-0.00047494879,-0.0019060167,0.00047293544,0.00061057386,0.00095323974,-0.0011719154,2.9510353e-05,0.0027166463,-0.0001415268,0.0017097669,-0.0020717424,0.0008671513,-0.00075887435,0.0004087959,-0.0012657518,0.0018715842,-0.00089287444,-0.00062405644,0.00045844624,5.2578805e-05,0.00074035366,-0.00014913818
6796.737,6651.334,0.14010207,0.19397914,-0.00042106124,0.0012624388,0.0006051115,-0.0004638431,0.0004015606,0.0004683156,0.0011532829,-0.0009764219,-0.0006538581,-0.00040903638,-0.000116450625,0.0012323763,0.00030235696,0.00072881224,0.002430848,0.0007993595,2.6782087e-05,-0.0011706637,-0.00046798747,-0.0002613123,0.0014989641,0.00013813235,0.00013772084,-0.0007328912,0.00013195662,0.00089017156,0.0015972476,-0.0001709083,-4.4397337e-05,-0.00056515716,0.0019396022,0.00022068177,0.0017316029,-0.00026416563,-0.0005949238,-0.0010690019
9927.744,9634.093,0.03177393,0.89129627,-0.00050292205,2.1939143e-06,0.00044788801,-0.00050979474,0.0011996381,-0.00021865442,-0.0015411744,0.00026636993,0.00025874897,-0.00042711457,-0.0007554048,-0.000544966,0.0012534402,-0.0004870982,0.0017147459,-0.00057709386,0.00041779072,-0.00023140304,0.00076954626,-0.0009499544,0.00090941816,0.00048306992,0.00020633114,-4.460419e-05,0.0026223138,0.0002901249,-0.0006861925,-0.0011145638,0.00050635997,0.0005975287,0.0015804633,0.00022503338,-0.0011721427,0.0012704409,0.0003806606,0.0006035809
24788.045,20998.54,0.08392064,0.7510162,-0.0009295928,-0.0012666642,0.0025048142,-0.00066409825,-0.00082017685,-0.0012513782,-0.000404341,-0.0011520685,-0.0010216598,0.00059525075,0.00029870594,0.00061465986,-0.0016116353,9.7961994e-05,0.0021560732,-0.00037138292,0.0013173977,0.0008608454,0.00093848986,0.00018447562,0.00058684446,0.0010024637,0.00063758664,-0.0010785765,-0.0016787421,-0.0013656168,-8.930471e-05,0.0012159016,-0.0011021646,0.0009240158,-0.00040307155,-0.00037393402,-0.00046197645,-0.0017100654,0.00032072034,0.0017141335
34306.152,23184.992,0.097465284,0.9066037,-0.0012087903,0.00013540388,0.00012499039,0.0037823163,-0.00027731605,0.0007151624,0.0008535384,0.0012524505,0.0019276247,0.001697523,-5.7412617e-05,0.00094951794,0.0005138236,0.0007287859,0.0004031018,-0.00087733474,-0.0007758445,0.00043015234,0.00014910022,-0.000587058,0.0008996106,0.0023629402,-0.0017362837,0.0010971476,0.00042421898,0.0012799548,-0.00017952462,-2.2067077e-05,0.00029062777,0.00014308258,-0.0013553048,0.0019932524,-0.0010141794,0.00065972336,-0.0018479519,0.0010861584
24411.777,20957.186,0.07795576,0.75838673,0.001336048,-0.0005177302,-0.00037668739,-0.0006343624,-6.827762e-05,-0.00085137045,0.0012344427,0.0008108883,-7.058028e-06,0.00017817388,0.00053092226,0.00072452857,-0.0006681182,-0.0021919408,0.00048778285,-0.00018679095,0.0008674526,0.00235501,2.7700611e-05,-0.00041917295,0.0006504834,0.0004006377,0.00025987648,0.00044511765,0.0017987902,0.00080526026,5.482108e-05,-0.0003193308,0.0004898644,-0.000719353,0.0006595822,0.0011584448,-0.00013473268,0.00042857352,-0.0017151276,0.0023648932
20549.893,12893.7295,0.0314334,0.5985352,-0.0001537044,-0.00021052823,0.0014741884,-0.000419426,0.0011573463,0.0012865973,-0.00011712319,0.0007562258,0.00020253079,0.00041444128,-0.0011513788,-0.0002583573,0.00066694245,0.0010194873,0.00038675583,-0.0013616531,0.00053836545,-0.00021467244,0.0013817879,0.0014315415,0.0016640199,-0.0005594981,0.002257742,0.0005017608,0.0023040082,-0.000501896,0.001165881,0.0012292471,0.00016246644,0.0012549429,-0.00019819458,0.0014358184,0.0013704898,8.993273e-05,0.00068763347,-0.0004731399
18385.873,11245.678,0.09027302,0.6523681,-0.00015481847,0.00020885405,0.0019088141,0.00027526217,0.0013080119,-0.0011788167,0.0013568574,-0.00044763598,0.00010838448,5.6513993e-05,0.001611186,0.0011637002,0.0013370817,-0.00035990647,-0.0006067084,-0.0010250048,-0.002002473,0.0013699788,-0.00032774807,0.00028425176,0.0015768202,-0.00047598357,-0.00077275326,-0.00021924963,-0.0010006673,0.00051604526,0.00019559843,-0.00048635234,-0.00033925078,0.00022285819,0.0015178245,-0.00017295976,0.0002821812,0.0004648166,-0.00016802792,0.00018919531
9071.443,6331.1387,0.15282066,0.8886241,0.00043464435,0.0009384411,-0.0009968401,0.006475356,-0.0010195062,0.0009344278,0.0017758077,0.001676767,0.000885725,0.00012756494,0.0019009297,-0.00026391845,-0.0004171228,0.0007065057,0.00065916294,-0.00025539906,0.00060195057,-0.0005299488,0.00077844306,-0.0007748503,8.223468e-05,-0.0006105566,-0.001884925,0.00050806673,0.000947185,-0.0016408991,0.0006203889,-0.0011353702,0.0007668478,0.00076205085,-9.691758e-05,-7.851762e-05,-0.0007597535,-0.0009927568,0.0018573587,-0.0008571
14301.127,11094.765,0.024016647,0.57766896,0.00068656076,-0.00032205347,3.6237325e-05,0.0006380047,-0.00046914138,-0.0014281485,0.001741724,-0.0009175259,0.00060222665,0.0009854337,-0.00036299234,0.001730702,0.0008805648,-0.00018256484,0.0016215664,-0.0011138528,0.00027907448,-0.0001491985,0.0008408966,0.0024763765,0.0010872898,0.00045870058,-0.00025418997,-0.0018100303,-0.0009350882,0.0020817562,-0.0017907614,-0.00059870415,0.0011903798,0.00082130765,0.001412864,0.0005519227,0.0014838651,0.0003416094,0.0012501212,0.002682665
16707.562,15537.09,0.024781097,0.63328606,0.0010072351,0.0017201547,0.0020801884,0.0012214532,-0.0017204456,0.001827681,0.0017675443,-0.00058976054,0.0007301037,-0.001037249,0.0010069213,-0.0012272398,-0.0004225384,0.00079344213,0.0023523904,0.0012291318,-0.0002807633,-0.0020108018,-0.0001725179,0.0009377735,-0.0003155652,0.0010982017,0.00036792352,0.00035346844,0.00015501684,0.00020429934,0.0028338553,-0.0022054068,0.00025407394,-0.0007339269,0.00022722724,0.00017797589,0.0018557089,0.002008031,-0.00071525975,0.00012303893
