0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.037646335,0.13779518,0.02705904,0.7878415,0.5490198,1056.0673,773.8711,0.003661945,0.0699165,0.010314246,0.028423553,0.068737514,0.024492856,1.5939507,0.0031420789,0.0011466239,-0.0011854623,0.00052096817,0.0015203393,-0.00049478095,-0.00029426487,-0.000528037,-0.00050707563,-0.0016684516,-0.001328315,7.747372e-05,0.001513598,-0.00061336084,-0.0006427573,0.0017015211,-0.0011082574,-0.0016612432,-0.00082851545,-0.0006627845,-0.0017474531,-0.0001280417,0.00094844634,-0.0012859547,8.757822e-05,0.00039593567
0.038827416,0.14298242,0.03527017,0.99937767,0.32877892,301.62976,991.15814,0.0297226,0.045872603,0.021017827,0.010032433,0.056182813,0.014190691,0.046050537,0.0018610448,0.00072472385,-0.0008645657,0.0016953885,4.3779764e-05,-0.00025584115,-0.0003271182,-0.0016235552,-0.000109769506,0.0004974853,-0.00038538332,0.00042045247,-0.0008643911,-0.00014092792,0.00031654033,0.00018966087,-0.0016054651,-0.00043900596,0.001677463,-0.00049244607,1.5807544e-05,-8.6755754e-05,0.0015682398,0.0012903681,0.000807531,-0.00097324234
0.01139553,0.12222469,0.0247764,0.60068,0.64964014,1229.3108,728.93427,0.013361728,0.06732314,0.0070157694,0.063353546,0.042644367,0.036953777,1.8980057,0.0016454863,0.0017119372,-0.00018504073,-0.00061955565,0.00015383192,0.00076646736,-0.0017177941,0.00028486864,0.000810345,-0.00026964163,0.0011069648,0.00064118666,0.002141383,-0.0007506029,0.0008307099,-0.0010173239,-0.0016153664,-0.0020355307,0.000538324,0.00018424791,-0.00047905106,-0.0017735043,-0.00069038663,4.0930076e-06,0.00079316937,-1.653575e-05
0.04282565,0.088278286,0.030920213,0.7240656,0.6503033,916.4997,576.4405,0.031451195,0.04010247,0.008660835,0.048274443,0.051554505,0.013538073,0.73610646,-0.00011372455,-0.0016597556,-0.0021448026,0.0005328333,0.0010489699,-0.00046680312,-0.0006680706,0.0010055352,-0.0011455382,-0.0013633727,0.0007076364,9.038186e-06,0.0010648768,-0.002140266,-0.001400674,1.4332059e-05,0.0004176737,0.0008469971,0.00017481777,0.00016465515,-0.00038940154,0.0015909049,-0.0011030234,0.00035902017,-0.0009878088,0.0005347785
0.0016429775,0.14998417,0.013764798,0.8653497,0.4621054,525.3769,1254.162,-0.003559112,0.03213619,0.011207741,0.03185497,0.05321622,0.012853024,1.1274871,0.0013222204,-0.0006984888,0.00011255071,0.00044503587,-0.0020921072,0.001412834,0.0013417008,-0.0023306548,0.0010859267,0.0010552189,4.4549418e-07,-0.0012971687,0.0010152281,-0.00024123107,0.00054887886,0.0022192013,0.00025183675,-0.0009168847,-0.000335731,-0.00078944536,0.0004334897,-0.00080606755,-0.00047285142,-0.0012844304,-0.000132087,0.0001767548
0.00683037,0.116198376,0.028243398,0.7815933,0.60608816,920.2416,490.02487,0.021168005,0.06816073,0.006557202,0.03459848,0.057644296,0.019180505,1.1660831,-0.00021858534,0.0014301556,0.00033372786,-0.00029761097,-9.012474e-05,0.0010233856,-0.00018458466,-0.00069819554,-0.0002757022,0.00094069616,0.0004961649,4.4267974e-05,0.0001915393,-0.00055974245,-0.0001939494,-0.0006633043,-0.00029477928,0.0013461782,-0.0010778718,-0.00068871764,-0.0012542988,-0.0014709088,-0.00018677191,-0.0006176092,0.001761689,-0.00028284654
-0.0052419114,0.10261131,0.03742547,0.5961484,0.5952333,-270.02994,609.2225,0.025228119,-0.014347843,0.009807278,0.0051091877,0.055941124,0.027669175,0.95389503,0.0030752735,0.0005288313,0.00015087021,-0.000117874064,0.00035600262,0.00021799741,0.00054140756,0.0014417168,0.00078412757,0.00031059125,0.001864625,0.0011099296,-9.239844e-05,-0.0012171204,-0.0009878307,0.0009332324,-0.0006303125,-0.0010080555,-0.00075808534,-0.00068738434,0.0008506477,-0.00015674207,-0.0013723746,3.10449e-05,0.00022226613,-0.00047933686
-0.019952083,0.10968961,0.033577647,0.773307,0.5601194,762.6366,1163.3555,0.017613793,0.060610816,0.009802166,0.054118503,0.064419776,0.008530435,1.1567715,-0.0021406976,0.0006178748,0.001044514,0.0005371784,0.0007126285,0.00075954647,-0.00094942434,0.001434735,-0.00046007626,-6.638762e-05,-0.0003326373,0.0004915421,-0.0005380372,6.691572e-05,-0.0012353439,0.0011646652,0.00067074096,-0.00029225976,-0.00046914903,0.00064462825,-0.0007072934,0.00012536532,0.0011613988,-0.0008112571,0.00036860083,0.00031572528
0.0018652553,0.119908705,0.027507221,0.9220646,0.38193774,1062.3492,1219.0232,0.018187508,0.024400035,0.0152523825,0.025276868,0.032445945,0.020488378,1.5243644,0.00020937028,0.0017547755,0.0017687718,-0.0004921435,-0.0013540183,-0.00055319216,0.0007036416,0.00015915894,-0.00020648098,0.0005604814,-0.001470805,0.0001411693,0.0011184576,0.00054931565,0.0006918098,0.0015973728,-6.6143286e-05,-0.00065309164,0.001189515,0.0011711207,0.0005582917,-0.000160371,1.379651e-06,-0.0012767729,0.0011129465,0.0010776513
-0.0034895432,0.15117714,0.04227889,0.77548885,0.44487265,109.16828,852.89825,0.025332114,0.024335798,0.01005481,0.009051263,0.04572163,0.021183364,0.8124519,-0.0011044666,0.003061947,-0.0011031828,-0.00031254275,-0.0016547283,0.00053879817,0.00015111043,0.00076527643,-0.0017390656,0.0011129057,-0.0008074354,-0.0001490052,0.0009315713,0.0002612667,0.00033194255,0.00079917884,0.00042879063,-0.0003411079,-0.00016646912,0.00021187868,-0.0008955561,0.0009960086,0.00028865394,7.477627e-05,0.0011924965,-0.00012011364
0.008494433,0.110293925,0.015315653,0.8741222,0.49675098,1260.1783,1029.8112,0.023105536,0.030182812,0.014262035,0.009558431,0.08450423,0.024128467,0.9495844,-0.0012086175,-0.0007611864,-0.00038152415,-0.00058014365,0.0013692548,-0.0011385673,-0.0003794045,0.00033206525,0.00088118337,-0.00038024154,-0.0019180996,-0.00015010423,0.0013520285,0.0002821874,0.00023641787,-0.001063018,-0.0011656716,1.8041648e-05,-0.001426379,0.00078136224,-0.00084664626,-2.465728e-05,-0.0018857669,-0.00039380186,-0.0011858606,-0.0023219564
0.033585526,0.11963312,0.019266613,0.9220482,0.6362369,1443.7922,709.76715,0.017886985,0.04412541,0.004075642,0.026279422,0.05033612,0.0053103724,1.3615127,0.0019746502,0.0010358252,-0.00027312236,0.0010544317,-0.00052616233,-0.0019642925,-0.00049156114,0.000344945,0.00026195034,-0.0012551077,-0.0003511962,0.0026846742,-0.0012332689,0.00066072337,-0.0020966758,0.00086379185,-0.00089232536,0.00040208825,-0.0012915256,0.0002908528,-0.0009086503,-0.00071504817,0.00044198602,-0.00043038547,0.00038038145,-0.00019084133
0.009921533,0.14402966,0.0077579734,0.81391406,0.53044474,941.298,1533.2418,0.025439419,0.03659392,0.007463648,0.020982062,0.037093606,0.025547003,1.2996926,0.00074370555,0.0005389192,0.0002961848,0.00037521694,0.0013540192,0.0006888909,-0.00014180162,-0.0011838851,-0.000714547,-0.00026170508,0.0008291298,-2.7331935e-05,-0.000656196,-0.0007328929,-6.957821e-05,0.00088998757,0.0015910193,-0.00020576859,-4.474318e-05,-0.0012139417,0.0019391925,-0.0014010029,0.0011716624,-0.00036533596,-0.0005993665,-0.0011100036
0.026301892,0.13748169,0.030057788,0.8606732,0.4280721,425.73508,771.8372,0.040585414,0.05748012,0.008499976,-0.0017660346,0.071932815,0.006958192,0.52666783,0.00056740677,-0.00054625905,0.0012212356,-0.00048715802,0.001429117,-0.00061495043,0.00032501415,-0.0004462427,0.00075408316,-0.0011182742,0.0007428595,0.0001138694,-0.00063999183,-0.00016622148,0.001533855,0.0001378445,-0.000702728,-0.0012046933,0.00050540426,0.00019584525,0.0006950207,-0.0014622248,-0.0011722605,0.0011468792,0.00033134164,0.00053340086
0.0033232395,0.082141615,0.049482923,0.5788656,0.3878195,943.2299,776.6672,0.025881443,0.04221151,0.005973273,0.029898621,0.06997651,0.016307747,1.5541888,-0.00068475946,0.0004848787,-0.0016490334,9.8806095e-06,0.0020756375,-0.00037227248,0.000824749,0.00081600685,0.0008651986,0.00016666169,0.000566086,0.00069901365,0.00063544605,-0.0011174182,-0.0017073845,-0.0015535835,-0.00027016,0.00059392676,-0.0011044113,0.0009239705,-0.0005022752,-0.0004927552,-0.000836107,-0.0018847864,0.00022931413,0.0017126678
0.02270865,0.16166675,0.02630882,0.76829386,0.58082706,1243.491,878.5556,0.021821044,0.01916374,0.014153084,0.02518895,0.0654573,0.025068374,1.1906204,0.0015616736,0.0008593138,0.00046671624,0.00050636695,0.00017721878,-0.0009120541,-0.0010280964,-9.71182e-05,0.00014891007,-0.0006794409,0.00042334196,0.002080766,-0.0017443307,0.0005822445,-6.597462e-05,0.00045065556,-0.0004307147,-0.00014605989,0.00012950045,-0.00030163387,-0.0015205413,-0.00023391504,-0.0014164336,0.0006531931,-0.001865545,0.0010286544
0.032681953,0.14013876,0.036821872,0.93157905,0.5308834,810.5557,279.19992,0.015479657,0.084812954,0.011581869,-0.011154571,0.028060548,0.028827406,0.6105419,0.0021908209,0.0004616663,-0.0007922089,-0.002236329,0.00041076218,-0.00018680339,0.00033607116,0.0019571746,-2.6831844e-05,-0.0005138386,-0.001147322,-0.0003124218,0.00016057734,5.330742e-05,0.0017234654,0.0004990856,-0.00013480087,-0.00070656056,0.00026667275,-0.0009070082,0.00017983108,0.00048741393,-0.00021645222,-0.00063028646,-0.0021852967,0.0011438368
0.016699499,0.16344666,0.032683585,0.5915785,0.52452445,1628.2838,894.69116,0.0005884991,0.026965024,-0.00053464225,0.014245974,0.04681762,0.01780658,0.87201583,0.0010910417,-0.00029225522,0.000153102,0.0010181572,1.4244164e-05,-0.0015763517,0.00035354786,-0.00025593056,0.0013704097,0.0014294578,0.0014644543,-0.0005615879,0.001989855,0.00035094252,0.0016263804,-0.0005026196,-0.00029859674,0.00027402735,0.00015187761,0.001254812,-0.00023212931,0.001164615,0.0007322345,-0.00021339222,0.00065467664,-0.00047326504
0.047668964,0.10363806,0.054897167,0.7359743,0.38039207,1727.2897,390.08124,0.015435926,0.045069147,0.008501016,0.02602364,0.022015141,0.020973038,1.3525913,0.002142933,0.0010877398,0.00044350172,-0.0011518684,-0.00071502186,-0.0010285765,-0.0022481428,0.0012613181,-0.00032782354,-0.00033849396,0.0014961022,-0.0004759886,-0.00084047095,-0.00022474561,-0.001132669,0.00034435577,-0.00037366207,-0.0005072714,-0.0005939032,-0.000106221494,8.348113e-05,-0.0005199751,-0.00035876594,-8.152283e-05,-0.00018241814,3.1075968e-05
0.027995806,0.12839012,0.03096897,0.8365224,0.66752785,1391.6521,221.17413,0.020717205,0.045592774,0.011893029,0.03769039,0.06623467,0.0058301506,1.1554738,0.002180615,-0.00026901654,-0.0005908171,0.0006550406,0.0006356616,-0.0005487491,-0.001985461,-0.000610023,0.0006773595,-0.0007750342,-1.0937837e-05,-0.0006574849,-0.0019321672,-0.00067548116,0.000673132,-0.0023702525,0.00025216735,-0.0011860692,0.00060844206,0.00071431894,-0.00017194793,-0.00016966816,-0.0008063627,-0.0013455834,0.0016980929,-0.00086507143
0.010260517,0.10722986,0.05596846,0.80202556,0.7197676,1455.6848,1049.2114,0.03071624,0.05819952,0.0096349,0.019229075,0.054077137,0.021747975,0.9056556,-0.0013762783,0.0011823529,0.0004817837,-0.0006958614,0.001401429,-0.0011416718,-0.00037670042,-0.0002063148,0.0006052237,0.0011154333,0.0010527916,0.00022374831,-0.0002802691,-0.0018259842,-0.0013141459,0.0017666555,-0.001836072,-0.00078449066,0.0011446063,0.0002097133,0.0009280451,0.00054282835,0.0014695826,0.00029542728,0.0006634477,-0.00072424655
0.02066547,0.12038858,0.046669386,0.9417585,0.6554621,1440.9977,971.32697,0.023578746,0.034209073,0.016330238,0.0025693732,0.03955513,0.02249933,1.5784135,0.00345512,-0.0013162701,-0.00080821844,0.00070992915,0.0010728867,0.00032543685,-0.00028616862,-0.0021148664,-0.0002090211,0.0005334851,-0.0003167651,-2.257794e-05,-0.00018561746,-0.0003217062,7.587739e-05,-0.00027269457,0.0014432896,-0.002206419,-0.0005458426,-0.0008702562,0.0002191106,7.714479e-05,0.0016221931,0.0019511421,-0.0007730835,5.00065e-07
-0.035322495,0.10302805,0.025467502,0.8070364,0.24752039,963.3747,885.0279,0.022964276,0.037111733,0.0035739446,0.056874085,0.022037486,0.04172366,1.2697759,-0.00017984233,0.00025258993,0.0006526464,-0.0011376875,0.0012126082,0.0017348318,0.0011650322,-0.0012455939,-0.0019700006,0.00070871867,-0.00076018943,0.00028713336,0.0015351487,-0.0006569552,-0.00037755465,0.00027672297,-0.0012975096,-0.0007578562,2.4857503e-05,-0.00030045488,0.0006084078,0.0027659796,9.913834e-05,-0.00084171194,0.0014182404,-0.0015888185
-0.0047688717,0.097655565,0.035721175,0.7608492,0.6142599,313.8623,897.4328,0.020051477,0.0442649,0.0075197825,0.058546357,0.014692849,0.03302769,0.6868625,-0.0006628551,-0.00039909885,-0.0009169275,0.00032662423,0.0017320493,0.0007028818,0.0010357247,0.00081972836,-1.1914856e-07,0.0010833405,0.0007450306,0.0014394458,-0.00045954893,-0.0017381116,0.001045251,0.0003497695,-0.0002960461,-0.00024015282,0.0025546863,-0.00064219465,-0.0008533033,8.5284235e-05,0.0011804908,0.002278402,0.00065736496,-0.0012704087
